"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses"
,"73.63206501662357","84.9041691762029","115.56500607533414","1983628","524847","321","62.90976857068562","71.30194740012045","100.72842043452731","1763023","100463","181","66.75763713080168","73.52292043097103","100.44228903976722","2259057","73700","151"
,"73.82632692484592","85.17954895268687","116.48919449901769","1983793","525953","321","62.87742382271468","71.52988021147026","102.00589796520201","1763085.5","100686","181","66.76037099494098","73.72990697985679","101.54103146286084","2259105","73717","151"
,"74.19676031847716","85.45205112761828","117.0761952191235","1983958","526721","321","62.96768898488121","71.75680920832497","102.96288598574822","1847158.5","103293","188","66.73408018867924","73.93622431907917","102.77857375447736","2339161","74999","155"
,"74.33071728417595","85.72080572843471","118.04140526976161","1990124","528449","322","63.03494276615888","71.98219902295389","104.2572202166065","1859233","104981","189","66.90955574182733","74.14173860670549","103.77763026883505","2359219","75952","156"
,"74.78052101297995","85.98748577929466","118.43606724401427","1990289","530624","322","63.239171374764595","72.20464431506392","105.32198712051517","1859306","105388","189","67.05820237798287","74.34337147828414","105.39094650205762","2359275","76264","156"
,"74.8780531771068","86.2502174931406","120.03976091476092","1996454","532620","323","63.67886005954913","72.42287358629459","105.66436637390213","1871379","105995","190","67.07411100033234","74.53851301612795","106.4437564499484","2359325","76729","156"
,"75.0558001617396","86.50772937161213","120.92370214997378","1996619","533893","323","63.66309887869521","72.63621762698253","106.94796594134343","1871449","106623","190","67.09627045435667","74.73305226527471","107.39256198347107","2359375","76739","156"
,"75.11727898453562","86.76296593722813","122.44888178913737","2008786","536240","325","63.82012143700455","72.84842401124273","108.55105348460292","1871517.5","106873","190","67.09105973982932","74.92739075152245","108.83507306889352","2359425","76746","156"
,"75.2415144766147","87.0143210867965","123.5575578267886","2020955","539463","327","63.812973883740526","73.05487519239777","109.75333550276602","1871583","107269","190","67.17513844119348","75.11972160878003","109.91772151898734","2359471","77060","156"
,"75.45407755790221","87.26313323964398","124.48421339139902","2027125","542081","328","63.77102764473574","73.26052332195677","111.38560157790927","1871648.5","110541","190","67.270694066188","75.31004483704744","110.78025477707007","2359517","79402","156"
,"75.65992045956695","87.50900086997257","125.46389195148842","2027295","543571","328","63.90612689632051","73.46409690155926","112.32470119521912","1871711","111363","190","67.39447504727453","75.49916348792077","111.95863309352518","2359563","80183","156"
,"75.93723591549296","87.75179013584956","126.210159084566","2027465","544630","328","64.00861204013378","73.66566285217158","113.38451223600403","1871772","111573","190","67.39447504727453","75.6852037743425","112.95863309352518","2359609","80189","156"
,"76.28264101442939","87.99156795824132","127.15906499429875","2033634","547360","329","64.01504513540623","73.86528809476009","114.42497482376636","1871829","112192","190","67.38574716422818","75.87124406076424","114.04609290601368","2439663","81481","160"
,"76.24993459492457","88.22632670815767","128.73532796317608","2039804","549679","330","64.45518102372034","74.06464565348324","114.49692622950819","1943892","114939","196","67.50413697059065","76.05708358428696","115.21710526315789","2459719","82433","161"
,"76.32355756679141","88.45894398715117","129.85515643105447","2045975","551853","331","64.4806781351284","74.2605902429231","115.70103092783505","1943955","116159","196","67.46210509084956","76.24017934818978","116.59816513761469","2459771","82913","161"
,"76.70404634272869","86.63751062299798","118.43098365049585","2052144","555488","332","64.48355754857997","72.73230045106884","104.24884792626727","1944018","116176","196","67.39792669986123","74.65398444139373","104.83782009192383","2459819","83233","161"
,"76.94564561977776","86.88141465646859","119.15699566160521","2064313","559001","334","64.98430530315547","72.94508727201412","104.1466624882482","1944079.5","116420","196","67.39373163565132","74.85310845263777","105.86699507389163","2459867","83245","161"
,"77.10669868770907","87.12250768124468","120.22100054975262","2070481","562722","335","65.30511536250924","73.15369026606524","104.81045542014111","1944139.5","116659","196","67.34765593151243","75.05216709158658","107.21833773087072","2459915","83259","161"
,"77.17379039151992","87.36033209125972","121.47013059183107","2070647","565232","335","65.34994263235535","73.35752108256521","105.92730210016155","1956199.5","117266","197","67.29749308155624","75.25037589069753","108.70109598140152","2459963","83272","161"
,"77.4130712279806","87.59560698176114","122.33925549915398","2076814","566905","336","65.31556538115123","73.55984833627508","107.20817120622569","1956255","120330","197","67.29749308155624","75.44721187160881","109.70109598140152","2460011","87299","161"
,"77.7177337398374","87.82741714061581","123.04213241616509","2082979","570665","337","65.98045417680454","73.76145649473753","107.09706774519717","1956310.5","122209","197","67.25268205461639","75.6440478525201","111.14032743067156","2460057","87516","161"
,"77.92342683851403","88.05550107864288","124.16287215411559","2101147","575033","340","66.00477732793522","73.95541609465909","108.27417712928401","1956366","122257","197","67.21199577956335","75.83970713211741","112.55947580645162","2460103","87543","161"
,"77.89739932885907","88.279466562071","125.92567367485934","2107313","578998","341","66.10254545454545","74.14806824867621","109.22176591375771","2028430.5","124665","203","67.20677361853832","76.03425508269595","113.90355329949239","2620165","90188","169"
,"77.95663094440724","88.50022880303328","127.05845511482255","2113480","581112","342","66.10285206431284","74.33908609531281","110.25","2052498","126705","205","67.1888717907184","76.22743021507485","115.05762711864406","2620225","91673","169"
,"78.35314190595089","88.71942210891024","127.6691042047532","2113646","582649","342","66.11334301387545","74.52997319735896","111.49431230610135","2052565.5","127139","205","67.19010669253153","76.42027848597765","116.46153846153847","2620283","91844","169"
,"78.58991791725396","88.9339739818265","128.4876390605686","2119812","584955","343","66.1328553013213","74.71961822579591","112.66204506065858","2052628.5","127777","205","67.18036217303823","76.6114924494999","118.41295264623956","2620337","92195","169"
,"78.7396537510305","89.14551872916257","130.00126302494473","2125977","588428","344","66.12946572256196","74.90821729750931","113.93621470895782","2052690","128029","205","67.12926809673013","76.79924168137543","120.03157894736842","2620389","92409","169"
,"78.75732148733135","89.35255278812839","131.35721107927412","2132143","590540","345","66.08930868167202","75.09577041249918","115.31186559327966","2052750","128285","205","67.08723165652034","76.9855527227561","121.91397084962674","2620441","92411","169"
,"79.01271951419662","89.55788716741844","131.86403085824494","2132308","592071","345","66.06437630438272","75.2825390599464","116.7333568157802","2064808.5","129126","206","67.5187250996016","77.16944498921357","122.25991991263196","2620489","92752","169"
,"79.32239634345413","89.76126037785187","132.76354679802955","2138458","599542","346","66.04370839682413","75.46813100607962","118.02157001414427","2070866.5","134325","207","67.49912392481681","77.34902268418644","123.46953666545056","2620537","96781","169"
,"79.55060926076361","87.36179532757745","116.29779198140616","2144606","603171","347","66.03238476953908","73.467750126968","102.77296307598414","2082921.5","136409","208","67.47942370452917","75.28878872524123","107.05362182502351","2620585","97384","169"
,"79.75681579160262","87.58030726256983","117.09879091713358","2144749","606551","347","66.13032","73.67578720162518","103.6789667896679","2082976.5","136652","208","67.74409947726913","75.49123920771966","107.78214971209214","2620629","97731","169"
,"79.92980474423108","87.79558151345861","117.82727814175104","2150889","609936","348","66.20609833971903","73.88223717623158","104.71060794044665","2107031.5","137999","210","67.74246488874861","75.68969019807008","109.41325536062378","2660677","98437","171"
,"80.00886096342839","88.00876079228034","118.76033553025763","2157023","614558","349","66.17954237423264","74.0869095987811","105.99439077594266","2221101","142727","220","67.70315822635268","75.885093956323","110.89034369885434","2800739","101205","178"
,"80.14802631578948","88.22067039106145","119.8220802919708","2163153","618760","350","66.15629729945033","74.29062976130015","107.21006564551422","2221170.5","144920","220","67.69254389418155","76.0790375825292","111.99115044247787","2800801","102432","178"
,"80.44286626236834","88.42940578974098","120.51242236024845","2175281","623241","352","66.14159432985586","74.49371508379889","108.31924882629107","2233240","145644","221","68.14966835739368","76.27272727272727","112.71603677221655","2800859","102786","178"
,"80.55777494827312","88.63382427628238","121.48681732580037","2181410","625445","353","66.24128345643713","74.69654647028949","109.37583043340715","2233305","146556","221","68.13495592479913","76.45917978669375","113.84111830889874","2800913","103149","178"
,"80.68811055515845","88.8360843067547","122.29136349256564","2187539","627626","354","66.56347140039448","74.89721940071102","110.22619434514137","2233367.5","147043","221","68.10116125009742","76.6453783646521","115.1773365285861","2800965","103335","178"
,"80.73959901735478","89.03675723717623","123.45579316948611","2193668","630222","355","66.57513402712078","75.0925596749619","111.30606258148632","2233428.5","147291","221","68.09397852808465","76.83081513458609","116.58281573498965","2801013","103699","178"
,"80.99210172972118","89.23565261554089","124.00194111937884","2193795","632376","355","66.56270197840308","75.28732859319452","112.40130505709625","2233485.5","151223","221","68.05802843160103","77.01479177247333","118.06356373740883","2801059","107165","178"
,"80.99873836934238","89.43188166582021","125.26872964169381","2205923","635486","357","66.52624950806769","75.48190705942102","113.8240892681326","2233540","153149","221","67.99232558139535","77.19756221432199","119.83415147265077","2801105","108483","178"
,"81.15130544196288","89.62677755205688","126.12549407114625","2206051","637573","357","66.5548498392535","75.67534281361097","115.4594864954985","2233591.5","153597","221","67.95038256434037","77.3786185881158","121.74582296480625","2801149","108666","178"
,"81.19764521193093","89.81951498222448","127.2878486055777","2212180","639345","358","66.77369121214493","75.8657313357034","115.9465186680121","2269646","155167","224","67.95244344939397","77.55719908583038","123.005359056806","2921205","110853","184"
,"81.24756900878293","90.01072879634332","128.26","2218310","641639","359","66.83118707562632","76.05446927374301","117.26471588975842","2341709.5","158569","230","67.92512915413678","77.7348908075165","124.44915558749551","2961265","112695","186"
,"81.41198531135245","90.20118080243779","129.29563156112428","2218440","643088","359","66.80996957641001","76.24104875571356","118.46062052505967","2341773","159957","230","67.86949165577174","77.91156678517014","126.41142233539469","2961325","113075","186"
,"81.54335620711167","87.11465981399903","108.41193181818181","2224570","645008","360","67.31720930232558","73.65895741556534","98.41289198606272","2341832","160665","230","67.90570377184913","75.25770925110132","105.31818181818181","2961381","113454","186"
,"81.57176250584385","87.33002936857562","109.38461538461539","2230701","647676","361","67.35595578573086","73.86967694566813","99.60346345758732","2341888","161153","230","67.85387431360586","75.45961820851689","107.31559405940594","2961429","114201","186"
,"81.51073261782548","87.54478707782673","110.8012048192771","2236831","651047","362","67.38458568229207","74.07813264806657","100.6082474226804","2353945.5","161652","231","67.97293187347933","75.65736661771903","108.31954887218045","2961475","114392","186"
,"81.60312160273334","87.75807635829662","111.62694748990191","2242960","653817","363","67.36171362408336","74.2858541360744","101.75449985246385","2372001","163548","233","67.92759221389078","75.85266764561919","110.16523400191022","2961521","114392","186"
,"81.71697528472922","87.97014194811551","112.45272039569392","2243087","655806","363","67.58265126596802","74.49320851688694","103.11219810455518","2384058","167701","234","67.9241311425759","76.04484826235928","111.23366273509723","2961567","117906","186"
,"81.71551323734325","88.18043318649046","113.5569176882662","2255216","658301","365","67.6312256883533","74.69334312285854","104.33281781626972","2384115","170573","234","67.89331629200812","76.23678414096916","113.70621097601051","2961613","119315","186"
,"81.64005872807357","88.39005139500735","115.05906553041434","2255344","660922","365","67.96773213878977","74.89115271659324","104.63000315159155","2390171.5","171288","235","67.88921436082319","76.42296867351934","114.92079207920793","2961659","119322","186"
,"81.57345679012346","88.59826235927558","116.5017730496454","2261473","662817","366","67.96024279210926","75.08529123837494","105.76548672566372","2438233","173696","239","67.8497599759976","76.60835780714635","116.37649402390439","3081715","121804","192"
,"81.66399691952253","88.80531081742535","117.41172968145281","2267603","664831","367","67.94103844989404","75.27887909936368","107.23275862068965","2522303.5","178313","246","68.41298547287282","76.79264561918747","117.43443197755961","3081771","122941","192"
,"81.72162411565672","89.01082966226139","118.39071856287426","2279734","668380","369","68.16382818387339","75.47050905531081","108.01236174365647","2522374","180069","246","68.4041796353935","76.96714390602055","118.51052631578948","3081825","123132","192"
,"81.60242535881495","89.21518600097895","120.13574660633485","2285866","670951","370","68.25315884476534","75.65859030837004","108.96259842519684","2522441.5","180592","246","68.4041796353935","77.14151982378854","119.51052631578948","3081873","123705","192"
,"81.60613496932515","89.41801272638277","121.24939467312349","2291999","673218","371","68.24178633185475","75.84508076358297","110.07919815971081","2522505","181350","246","68.3914203156257","77.31589574155653","120.62486828240253","3081917","124094","192"
,"81.66477707982227","89.62016642192853","122.1854103343465","2292131","675332","371","68.22604846575138","76.03126529613314","111.53731343283582","2522568.5","181385","246","68.34211305119858","77.49008810572687","122.2114568599717","3081961","124115","192"
,"81.80418992277697","89.8214635340186","122.93721286370597","2292263","676179","371","68.19764741140331","76.2157366617719","112.92392392392392","2522630.5","181653","246","68.34460059171597","77.66311796377876","123.27584985835693","3082005","124123","192"
,"81.80391108395081","90.02123103279492","124.09007070396557","2298396","678676","372","68.16268623193831","76.39910670582476","114.22999665215936","2528692","188387","247","68.33476299637654","77.83590308370044","124.38142502658631","3082049","127347","192"
,"81.80446544235312","87.13863609502422","106.56462226901816","2298529","680844","372","68.24490405435675","73.9660796596147","96.67866251062624","2528750.5","189491","247","68.25738116327133","75.3439900720955","104.79964433906342","3082093","129553","192"
,"81.70988076251234","87.36313674506559","108.18641810918776","2298661","682288","372","68.3082247860067","74.17462474884765","97.77717235445942","2528809","189546","247","68.2261299122613","75.54337548753102","106.08901458767491","3082137","129560","192"
,"81.81628787878788","87.58503722964188","109.04379365932294","2304794","683954","373","68.30459983651632","74.38068786195485","98.97835497835497","2582873","192309","252","68.20008840430235","75.74187448292165","107.31899641577061","3122185","130358","194"
,"81.77024368094445","87.80498759011937","110.31067961165049","2304926","685867","373","68.28448467759887","74.58545089232952","100.23512336719884","2630943","195586","256","68.12881630250864","75.93972343694598","108.83328326824872","3262247","133493","201"
,"81.76071671580857","88.02411062522161","111.44519621109607","2311059","688070","374","68.28575667655787","74.78903202931096","101.25798954096456","2631011.5","196881","256","68.1215888194189","76.13644959224678","109.88728584310189","3262307","135076","201"
,"81.65476639746396","88.24246542961825","113.00517288320174","2323194","691190","376","68.42771396813635","74.99243588228342","101.84330318062446","2631080","196954","256","68.09995606326889","76.33305755820825","111.75780771586038","3262365","135286","201"
,"81.58581977094636","88.45952015128235","114.45342465753424","2329329","694031","377","68.48907587835843","75.19495331521097","103.12181387077652","2631144.5","197752","256","68.04772694050577","76.52606074932041","113.32870370370371","3262417","135899","201"
,"81.55341413837236","88.67521569554427","115.67106347897774","2347467","697713","380","68.56918100279371","75.3943387306465","104.35692771084338","2631208","198044","256","68.03763244428207","76.7175274790214","114.41334569045412","3262467","136119","201"
,"81.49876023743332","88.8902611984399","117.11790755604761","2359607","701320","382","68.58546443268665","75.59053303392034","105.3548581774291","2631270","198358","256","68.13240215335371","76.90881692471339","115.89389168765743","3262515","136324","201"
,"81.56966477102664","89.10377023992436","118.40219224283305","2371749","704573","384","68.6049871653832","75.78637276917623","106.57590508062063","2631326","204676","256","68.03572722661062","77.09650159555608","118.1316042267051","3262561","139925","201"
,"81.52892376681615","89.31402907457748","119.72247317899492","2371891","706599","384","68.75147583995336","75.98061694835125","107.96813495782568","2631382","205465","256","68.26311232955776","77.28105424890674","119.11662855276053","3262607","141547","201"
,"81.44686404653591","89.52334239451602","121.35098206660973","2378034","707949","385","68.73808829957744","76.16977898593547","109.08698372966208","2631438","205510","256","68.2607040229885","77.46194303273845","121.12724850099933","3262653","141552","201"
,"81.46442923054026","89.73094196903439","122.61538461538461","2384178","710210","386","68.94830090037757","76.35864555017137","109.75714285714285","2703501.5","208912","262","68.17583046964491","77.63934523106016","123.38761002031144","3282699","142197","202"
,"81.40988350523114","89.93682779813261","124.29462989840349","2390323","712611","387","68.94294425087108","76.54479375960288","110.83248569612206","2739569.5","212101","265","68.19015292268115","77.81391088523816","124.80942622950819","3442761","145677","210"
,"81.40839751184834","90.14040893511405","125.63926272674078","2396469","714878","388","68.89297367848597","76.73070559035575","112.25327371446822","2739637.5","212937","265","68.17681097299614","77.98694007800496","125.95075239398085","3442821","147533","210"
,"81.36900450816643","87.41345988907314","109.07731177362304","2396615","716702","388","68.8978972469109","74.42209388758648","96.36712328767123","2739701","213749","265","68.2792722083482","75.62576476642461","106.26338514680484","3442881","147544","210"
,"81.37691114557944","87.63977357195952","110.10632911392405","2402762","718975","389","68.85578172368992","74.63079650065755","97.64099037138926","2739763","214106","265","68.22135936164149","75.82440391102979","107.72980017376194","3442933","148384","210"
,"81.45390907081276","87.8656298244611","111.07427258805512","2408909","721968","390","68.96598443355434","74.83864143175711","98.39302518682535","2739823.5","214471","265","68.17948900434133","76.02184230087484","109.07329842931937","3442981","148812","210"
,"81.56724201248623","88.08965635542341","112.0123902942695","2415057","724325","391","68.97445859414346","75.04522842929842","99.54874651810584","2739881","215038","265","68.14880147947933","76.21842300874836","110.29446064139941","3443029","148823","210"
,"81.56825350253062","88.31116701926925","113.1509336099585","2421206","726322","392","68.92728705494663","75.25050031448339","101.25495750708215","2739934","221884","265","68.12015917004193","76.41454628623707","111.58518735362998","3443075","152732","210"
,"81.46837569383581","88.53164846474927","115.00184356070582","2427355","729390","393","68.87306922196797","75.45234147178226","102.7018544935806","2745988","223218","266","68.73843001483785","76.60986906055234","111.00449640287769","3443121","154424","210"
,"81.45998836025025","88.74875636114129","116.5164306705851","2433504","732221","394","68.86045181584215","75.6527531591286","103.79091688089117","2746042","223549","266","68.64125149742794","76.8006175310195","112.90964220739842","3443167","154442","210"
,"81.41689076241006","88.96277660243582","117.7975871313673","2439653","734914","395","68.77079917302345","75.85293613128252","105.54766031195841","2782100.5","225200","269","68.54806544484235","76.98919320715879","114.9996921182266","3503219","155752","213"
,"81.3771146445945","89.17605351935502","119.08207750269106","2445802","738208","396","68.74321726126895","76.05088913031048","106.83081834010447","2878169.5","230652","277","68.51299110581974","77.17490994339299","116.70560747663552","3563277","157677","216"
,"81.28134955111497","89.38852993310081","120.84171879249388","2451952","740506","397","68.79938950805708","76.24792726856882","108.09082892416225","2878238.5","232861","277","68.50882352941177","77.35845388529933","117.73917108133375","3563333","158540","216"
,"81.27995083508061","89.59877637372063","122.05248769819573","2458103","742936","398","68.7529702970297","76.44244953971068","109.90862944162437","2878303","233745","277","68.48656215005599","77.54194064840758","118.96157450796626","3583389","159213","217"
,"81.18082804385459","89.8079364171765","123.80275862068966","2464255","745409","399","68.73171765703384","76.63394133455314","111.1591726618705","2878363.5","234616","277","68.36822677253099","77.724969981131","121.63270520600447","3583441","159901","217"
,"81.19228004600345","90.01520956029505","125.33016494268941","2476409","748768","401","68.81916461916462","76.8246898050203","112.97842170160295","2878422.5","234959","277","68.35465761020238","77.9039967979873","123.91473374714145","3583491","160128","217"
,"81.20455685319195","90.2197381211047","126.84399773499433","2482564","752220","402","69.05535029627048","77.01017782606209","114.30534351145039","2890483","235563","278","68.32079783918554","78.0790210989765","125.27540983606558","3603541","160801","218"
,"81.16085465199372","90.42169363599977","128.5021459227468","2494721","756126","404","69.04276659469248","77.18994796729373","115.53639846743295","2896540","244403","279","69.11255411255411","78.25341643318657","124.56232970027249","3623591","165906","219"
,"81.26336803079994","87.7417926147373","111.25018578152093","2500878","759514","405","69.03605735765001","74.91042462492388","98.73735461184745","2908598.5","246091","280","69.0687148539295","75.92924763328351","105.66819879345016","3643643","168745","220"
,"81.25357524012807","87.96528815811327","112.50149700598803","2507036","762491","406","68.99501246882792","75.1150971599402","100.47394540942928","2908657","246444","280","69.0687148539295","76.12196202181255","106.66819879345016","3643695","168986","220"
,"81.35740149094782","88.18717820959974","113.36953242835595","2519195","766708","408","68.94949844344518","75.31589436970603","101.82206208425721","3010728.5","251601","289","69.04331140350877","76.31467641034158","107.88331892826275","3703753","170385","223"
,"81.37847984699299","88.4074074074074","114.55372529143436","2525355","770081","409","68.90284965155593","75.51563970547528","103.36134453781513","3022800","255090","290","68.99316659833265","76.50683718097768","109.57305336832896","3743815","171960","225"
,"81.30655540626547","88.6258650279577","116.01606323304436","2531512","774315","410","68.82282054813386","75.7132812932514","104.97175939000283","3034871.5","256351","291","68.89746559476768","76.69667275646349","111.51550960118169","3743877","172435","225"
,"81.32651477745644","88.84299396556497","117.26479670612456","2543668","778843","412","68.86641483516483","75.90931738913801","106.18270054239224","3034941.5","256959","291","68.88894941104378","76.8840724132204","112.66617298578198","3743933","173125","225"
,"81.28988669153354","89.05812987875768","118.69823559937727","2549824","782618","413","68.83053173241852","76.1032497370315","107.49311926605505","3035009","257539","291","68.86583707330341","77.07097381387366","114.01519213583556","3743987","173368","225"
,"81.25955804980708","89.27149421469302","120.26365546218487","2555980","785487","414","68.79295697451357","76.29635165808558","108.88549177963657","3035074","258159","291","68.80825619890548","77.25682334053036","116.5913549969344","3744041","173391","225"
,"81.26765591096802","89.48231190832088","121.5635593220339","2562136","788635","415","68.74498293515359","76.48829098156452","110.72575446820979","3035137.5","258500","291","68.7528650397735","77.43741349720423","118.33415918240941","3744095","173396","225"
,"81.14147124511446","89.69135802469135","123.48995983935743","2574294","792194","417","68.70021822149482","76.67724076842164","112.09179170344218","3035198","265219","291","68.71669136467736","77.61617671483143","119.6860428971091","3744149","178648","225"
,"81.24825953773322","89.89813430770083","124.4874290348743","2574452","794354","417","68.6585117918135","76.86541549022864","114.48503175083157","3035257","266640","291","68.6888036603418","77.7942755909871","121.07029053420806","3744203","179741","225"
,"81.24431029697475","90.10291756629574","126.07148726376336","2580611","797047","418","68.597729883116","77.0484969274207","116.39301042305334","3035316","266685","291","68.63902143961288","77.97148867851409","122.58260050251256","3744257","179766","225"
,"81.12036205347889","90.3050434590046","128.33286908077994","2580770","799248","418","68.6006064690027","77.22908708409456","117.95811355879616","3059378","267897","293","68.61952658754107","78.1477606156231","124.25714285714285","3784315","180707","227"
,"81.10999310820124","90.50379228256658","129.86687306501548","2580929","800393","418","68.52291050792797","77.40751813098599","120.00503302925448","3131447.5","272343","299","68.61579723749497","78.32215025189615","125.29247380120674","3824375","182314","229"
,"81.18574276483123","90.70049271992471","131.0665529010239","2587089","802597","419","68.47511737089202","77.58351325914853","121.65556612749762","3131517","274116","299","68.58483996250168","78.49648452637989","126.80249280920422","3824435","182775","229"
,"81.15084757394825","88.57569054812257","116.86128625472888","2599250","807023","421","68.4585897778967","75.77384548985758","107.25","3131585","274414","299","68.50676802027073","76.66222485973242","112.22209663746821","3824489","183474","229"
,"81.1020086378282","88.78959861890375","118.18637629779691","2605412","810312","422","68.42457242116515","75.96741476046611","108.61014573991031","3131648.5","275349","299","68.44386770479802","76.85315062580923","113.86520376175548","3824539","183942","229"
,"81.06483636861564","89.00264350453172","119.50381679389314","2611575","813714","423","68.44328248850996","76.15990504963315","110.04371274481976","3131710.5","275693","299","68.42433313377236","77.04245791972379","115.02683414216386","3824589","183942","229"
,"81.02697166268351","89.21466335779024","121.03161141094834","2623740","817179","425","68.41855053191489","76.34996763055675","111.47139588100687","3131772.5","275735","299","68.39476655376237","77.23144151920587","116.47628628916355","3824639","183952","229"
,"80.97271487039563","89.4245791972378","122.39164086687306","2629906","820361","426","68.5346600331675","76.53857358653431","112.40104016180295","3131831.5","281264","299","68.3693675758179","77.41913034095813","117.75310066339775","3824687","187673","229"
,"80.96815893318819","89.63368580060423","123.81917665450756","2642074","823674","428","68.5548425509394","76.72529132498921","113.83771929824562","3131889","284651","299","68.30439676863992","77.60617177384549","119.51339545719277","3824735","191115","229"
,"80.92541267576931","89.84074233923177","125.24246395806028","2648242","826985","429","68.5037340559117","76.90979715148899","115.26431718061674","3131945","285005","299","68.23004942339374","77.79143288735433","121.96132103540613","3824783","191144","229"
,"81.01451536322323","90.04655804920155","126.15317690482468","2654411","829478","430","68.61356757468089","77.09349374190764","116.70281605751947","3132001","285045","299","68.2074156860167","77.97275571860165","123.64661654135338","3944843","193949","235"
,"80.95448696241111","90.25118687958567","127.65155131264916","2660579","832643","431","68.60160252200184","77.2735757444972","118.16465256797584","3234070","290490","308","68.15282697100879","78.1521363832542","125.48936170212765","3944903","195347","235"
,"81.29141932002159","90.45462883038412","128.04822198275863","2672749","835936","433","68.56597836774827","77.45214717306862","119.76836330387077","3234139","293246","308","68.13638449937709","78.32962883038412","126.65296803652969","3944961","195586","235"
,"81.23054716347768","90.65488778593009","130.20900851414447","2678920","839085","434","68.50893032384691","77.62915407854985","121.5090741310366","3234206.5","293632","308","68.12237005964475","78.50685153215365","127.82525160109789","3945015","196075","235"
,"81.26483376814502","90.85131635735866","131.80345692779483","2685092","841563","435","68.50172987792936","77.80454251186879","123.10351258936898","3246274","294590","309","68.05162386460171","78.68375053949072","130.00958861738323","3945067","196309","235"
,"81.40207972270363","91.04483167889512","132.97877758913413","2685262","843921","435","68.45151850165833","77.97809667673717","125.35042735042735","3246338.5","295524","309","68.0258536266893","78.8581678895123","131.40167753960858","3945119","196331","235"
,"81.49375498272654","91.23548769961157","134.32290470723308","2691431","846851","436","68.44324535170979","78.14852179542513","126.48097653772987","3246403","295567","309","67.96009877826879","79.03182995252482","134.15247776365948","3945169","196593","235"
,"81.50769230769231","91.42344626672421","135.69010416666666","2697601","849801","437","68.84627810803825","78.3186771687527","127.22549019607843","3246466","301636","309","67.94118790077077","79.20166163141994","136.33677752663868","3945217","201011","235"
,"81.52916666666667","89.88835953628713","124.40493237867939","2697770","852278","437","68.75877164746025","77.0088931237097","116.17123287671232","3246526.5","304848","309","67.92172337947989","77.87724313164999","123.70463151762307","3945265","204388","235"
,"81.57935040929496","90.08797840241385","125.52257547421854","2709941","855169","439","68.71671697386166","77.18664972738341","117.91114457831326","3246587","304854","309","67.91836470664337","78.05896987983697","124.73601398601399","3945313","204392","235"
,"81.55994200224082","90.28611508125563","126.89725658956428","2716112","858438","440","68.7212020033389","77.3623947911704","118.93457943925233","3282650.5","307060","312","67.91836470664337","78.24064369276375","125.73601398601399","4025369","206323","239"
,"81.57762872361413","90.48292837859299","128.24267100977198","2722283","861558","441","68.70236109328884","77.53798104917686","120.20574886535552","3348721","312117","318","67.89521963824289","78.42231750569054","127.19700967458223","4025425","207280","239"
,"81.61354999344778","90.67794187708432","129.79884265637918","2728454","864659","442","68.62408082358208","77.7129320840612","122.42158671586716","3348790","314384","318","67.89155848349803","78.60287967815361","128.26584507042253","4025479","207533","239"
,"81.65170814553531","90.87004393626594","131.26800670016752","2740625","869447","444","68.6002168920643","77.88507755015615","124.15707620528771","3348857.5","314742","318","67.86009292720702","78.78328304483617","129.64064801178202","4025527","208290","239"
,"81.78452032520325","91.05965803821925","132.61860068259386","2746797","873200","445","68.55678776290631","78.05526441162458","125.61293345829428","3348919.5","316035","318","67.82034422742217","78.96299825313642","131.1341030195382","4025573","208553","239"
,"81.7570020746888","91.2457784130009","134.4594750504759","2752970","876132","446","68.48075701765528","78.22471017945053","128.0095389507154","3348978.5","316739","318","67.7812238594685","79.14181356201365","132.84477611940298","4025619","208562","239"
,"81.80931793250306","91.42930496003387","136.35415439010018","2759144","878406","447","68.41421055967548","78.39119157270657","129.93930635838151","3349034.5","317411","318","67.75927235328147","79.31914668360595","134.25944811037792","4025663","208817","239"
,"81.88861704867371","91.60896723307395","137.55582018457875","2759318","880228","447","68.39550205891669","78.55603197289715","131.19285254346426","3349090.5","321716","318","67.6874879876994","79.49563284103542","136.654478976234","4025707","213854","239"
,"81.9436131269668","91.78677677200784","138.95180722891567","2759492","881943","447","68.3928209673335","78.7204488910063","132.4297253634895","3349146.5","325764","318","67.59984702657913","79.66936636493568","139.80699562773268","4025751","215647","239"
,"81.92378146416448","91.96252183579482","140.77669310555217","2765667","884386","448","68.3539414627979","78.88428352125351","134.109375","3349202.5","325811","318","67.6764948322871","79.8388650680218","142.31730769230768","4025795","215653","239"
,"81.91820563614289","92.13604361865438","142.4571252313387","2765840","886928","448","68.3520192125387","79.04690064051665","135.20501955671446","3361260","326506","319","67.65114658558217","80.00402307977343","143.80676328502415","4125847","218325","244"
,"81.89586924599374","92.30765973214758","143.82806691449815","2766011","889272","448","68.28528244851691","79.20930601873908","137.79980079681275","3469331","332653","328","67.64334114368944","80.16838706262241","144.96935483870968","4165903","220518","246"
