,"87.00804737321592","98.00769528871173","128.63095481496626","5207904","697732","427","77.17352185089975","89.60222554392958","133.48263118994825","3457349","297516","260","70.8772577996716","78.91396777943864","113.99129677980854","3501704","153165","180"
,"87.0672829216548","98.27846980014394","129.69270298047277","5208074","702556","427","77.08682634730539","89.82693904666999","135.1189591078067","3457416.5","298081","260","70.83904203056768","79.1047998671317","115.66187261520399","3501763","153910","180"
,"87.18081570996979","98.54780490505453","130.7522289031723","5214245","705465","428","77.03353745371689","90.05032386646737","136.536203035581","3457482.5","298352","260","70.83602425233326","79.29341748325307","116.97960992907801","3501820","154093","180"
,"87.30780216476248","98.81481481481481","131.9831897457449","5232413","711683","431","76.87897275822928","90.27282289763605","138.86538946307033","3457547","298632","260","70.77498809280806","79.48076177822067","118.49286987522282","3501873","154457","180"
,"87.28275706892673","99.07828157006034","133.3276955602537","5244583","716381","433","76.77535719337955","90.4924431157615","140.90191082802548","3457611.5","298664","260","70.74463023382273","79.667109560981","119.83974932855864","3521926","155014","181"
,"87.34527638566834","99.34014283341638","134.50276949296975","5250752","720367","434","76.74724264705883","90.70973813873664","142.10155651952027","3457673","299216","260","71.19021187301158","79.85262691690195","119.74924012158054","3521977","155384","181"
,"87.41177348354846","99.60001107235786","135.65557939914163","5250921","725438","434","76.69497388112381","90.92670099097603","143.66050808314088","3457733","308803","260","71.12959707950243","80.03476720367603","121.30541118923877","3542030","159244","182"
,"87.46883348174532","99.85799701046338","137.2557226945716","5257089","732749","435","76.51137960101153","91.14244588385097","146.5683302848184","3457793","309530","260","71.11746906939214","80.21585561645352","123.61986837981824","3542083","162519","182"
,"87.60523397649146","100.1119415379505","138.40873015873015","5263258","736698","436","76.69461914744933","91.35431545147539","148.25099920063948","3457853","309561","260","71.80350220558749","80.39251508608758","122.83360206385036","3542136","162531","182"
,"87.65830443444256","100.36306261418369","139.5421286031042","5343435","742572","440","76.63605276013679","91.56208824669213","149.83985002678094","3505919","311711","264","71.7626043405676","80.56419199468527","124.24676165803109","3582191","163463","184"
,"87.70168841701688","100.61274428389525","140.52666666666667","5343612","745814","440","76.56811533639782","91.76880916791231","151.67611336032388","3517986.5","313306","265","71.73073587297351","80.73514920002215","125.64118412491867","3662254","165347","188"
,"87.8066911764706","100.86187233571388","141.64463365449248","5343787","748329","440","76.54493560737905","91.97392459724298","152.90832882639265","3518054","313606","265","71.72392474905271","80.90533134030892","127.63907284768212","3662317","166101","188"
,"87.78833725029378","98.52886275356065","129.2530487804878","5343954","752345","440","76.62164225723606","89.82644583513164","136.9009445386292","3518118.5","314170","265","71.6776014343582","79.00372248597324","111.73339085418465","3662378","166288","188"
,"87.83061913145539","98.79429218817437","130.27079934747144","5344119","754667","440","76.41017674675504","90.04920155373327","139.8023198420533","3518178.5","314974","265","71.64765189705493","79.19130340958135","113.0606936416185","3662433","166860","188"
,"87.92161885245902","99.05885843763487","131.29433497536945","5350284","757164","441","76.37957916522939","90.26780319378507","141.08463251670378","3518238.5","314991","265","71.64765189705493","79.37796719896417","114.0606936416185","3662488","166870","188"
,"87.89025371060904","99.32169831678895","132.49866227618853","5356445","761619","442","76.34150878401654","90.48581139404402","142.54389455359365","3518298.5","315001","265","71.53477456035965","79.564630988347","116.18328445747801","3662543","166889","188"
,"88.04038783990669","99.58383685800604","133.44158539116","5362602","774203","443","76.32091453756628","90.70274061286146","143.7173100871731","3518358.5","320557","265","71.36596108335524","79.74859732412602","119.11101083032491","3662598","172995","188"
,"88.0002178807466","99.84381743634009","135.05286343612335","5374755","780414","445","76.22239736824069","90.91934613724644","146.27756653992395","3518418.5","324886","265","71.55345664436574","79.92792403970651","119.73556231003039","3662653","174410","188"
,"87.99159481197015","100.1009926629262","136.39598732840548","5374904","783632","445","76.19143835616438","91.1321752265861","147.55259146341464","3518477","325177","265","71.4844261222353","80.10541648683643","121.59280885064535","3662708","174421","188"
,"88.05651639047689","100.35644151920587","137.39050243799025","5381054","785827","446","76.14465580949773","91.34451877427708","148.98164201937786","3542538.5","326311","267","71.45535889229966","80.2809667673716","123.18139534883721","3682763","175030","189"
,"88.04050249079489","100.61091929218817","138.77481323372464","5501215","793454","452","76.07840994467591","91.556107034959","150.73555840821567","3578604.5","328465","270","71.7390258177798","80.45495252481658","123.88129154795821","3742822","176564","192"
,"88.00389357560026","100.86367069486406","140.0792800514249","5507375","799035","453","76.05858254813602","91.76623867069486","151.90616966580976","3578670.5","329338","270","71.70898818028316","80.62537764350454","125.37762906309752","3742881","177150","192"
,"87.97170218894009","101.11545101424255","141.38833907056798","5507535","800694","453","76.26031875766245","91.97610056107035","152.84613388687077","3578736.5","329389","270","71.67358453855633","80.79466983167889","126.9143407122233","3742936","177546","192"
,"87.93435432844406","101.36620630125162","142.73141745894554","5513690","804291","454","76.20312818769126","92.1840202848511","154.52545027407987","3578802.5","329408","270","71.99421072944808","80.96282908933966","128.59364548494983","3742989","177740","192"
,"87.8705772811918","101.61588260681916","144.5730214254482","5513844","806764","454","76.1852657333152","92.3906991799741","155.77864992150705","3578867","329685","270","71.93839440415837","81.12413681484678","130.5973586183542","3743042","177753","192"
,"87.84723711487598","101.8626456624946","145.98152628106445","5513992","809849","454","76.12885268160217","92.59689253344843","157.3315817130846","3578928.5","330232","270","71.93557494866529","81.2834484246871","131.6321138211382","3743095","177770","192"
,"87.84723510524438","102.107952093224","147.3158593231586","5534141","819268","455","76.01595025682617","92.80222270176952","160.21122994652407","3578988.5","341194","270","71.9125833760903","81.44270608545533","132.91610054347825","3743146","182050","192"
,"87.91508021390375","100.42845799587106","137.49506781750924","5534289","824672","455","75.92966958867162","91.25625959451591","148.2260526963802","3579047","341879","270","71.89722382509457","80.06807474458736","119.7568306010929","3743195","185196","192"
,"87.86687085974785","100.68604097189137","138.77761747732893","5534436","826597","455","75.88430197319686","91.4712296860939","149.7325581395349","3579105.5","341919","270","71.89776582805199","80.24244349160976","121.10550458715596","3743244","185214","192"
,"87.81816242355283","100.94288285426923","140.16193828950094","5614587","833401","459","75.89839860045754","91.68519400772855","150.91883842144452","3615168.5","343600","273","71.79035652783979","80.41554179238791","123.51836861768369","3863305","187585","198"
,"87.81024074994674","101.19850722566301","141.3918918918919","5620736","837862","460","75.79547742065355","91.89847017098089","153.07472417251756","3639234.5","345523","275","71.74205262152003","80.5855698480758","125.04727614276769","3883368","189149","199"
,"87.81465486725664","101.45312582711344","142.87347880822492","5632885","841581","462","76.0198489607699","92.10957598856598","154.40045824847252","3651302","346680","276","71.76033530196227","80.75464506908051","126.80343511450381","3883429","189545","199"
,"87.7694426785336","101.70541527711609","144.3808618504436","5639029","845898","463","76.23743927596992","92.31750569054047","155.8524844720497","3651365","347849","276","71.72420357913441","80.92107352707639","128.17842323651453","3883486","189962","199"
,"87.75290800140993","101.95601079879307","145.7675308117297","5645171","849640","464","76.11919915141873","92.52204753586363","158.51300236406618","3651425","348413","276","71.65653880238006","81.0869196972103","130.2541222114452","3883541","190178","199"
,"88.4784588441331","102.20512413318511","145.65489601386483","5651314","852124","465","76.09707772844742","92.72357207135673","159.75263157894736","3651483.5","348712","276","71.64783296425182","81.25064845693717","131.43162670123138","3883592","190597","199"
,"88.46154384491567","102.44947329416124","146.88135593220338","5651457","853919","465","76.06344370860927","92.92472606002859","161.08520179372198","3651542","348775","276","71.57795036938815","81.41400666984278","133.4204322200393","3883643","190616","199"
,"88.50803746155997","102.69308136149489","147.97839842897665","5683603","865926","468","76.14560095043231","93.12540363135885","162.91176470588235","3651600.5","353502","276","71.54458879919274","81.57567095442275","134.9818780889621","3883694","193960","199"
,"88.49174158477943","102.93568365888518","149.5667107001321","5683749","869196","468","76.09418045211889","93.3233815044201","164.63501882732652","3651659","358690","276","71.53549363258101","81.73632946905934","136.15516672169034","3883745","197327","199"
,"88.53191489361703","103.17611561060822","150.8855622089155","5689895","871456","469","76.05986564805058","93.52019480175746","166.0383059077421","3651717.5","358704","276","71.49581524133157","81.89667037213488","137.99","3883796","197344","199"
,"88.5614242087729","103.41480069874544","152.15235333482045","5696040","875037","470","76.03099499868387","93.71642581123287","167.44925575101487","3687780.5","360410","279","71.46139821451025","82.05547615266529","139.5075376884422","3903847","197988","200"
,"88.64173828666482","103.65210947011805","153.17768317275375","5782189","884154","475","76.00078848807412","93.91202159758615","169.14705882352942","3723848","362955","282","71.44077669902913","82.21348790429305","141.99213943950787","4023910","200644","206"
,"88.64428601093653","103.88835953628713","154.4453195319532","5782337","888423","475","75.97591231294302","94.10639987295538","170.68399452804377","3723915.5","363890","282","71.4257717112266","82.36837647557037","143.21917808219177","4023973","201861","206"
,"88.64003038883901","102.14992729538845","144.09817877328868","5782484","889786","475","75.94175903456417","92.51241171582883","156.5337989523572","3723983","363987","282","71.40911648846371","80.95871416701289","128.76432730615997","4024032","202306","206"
,"88.63288692530719","102.39800581636892","145.2012578616352","5782620","894080","475","76.67234984056745","92.72060656418779","157.13371046541528","3724048","364606","282","71.39302456403526","81.12816784378894","129.94903285231808","4024089","202536","206"
,"88.9220287660863","102.64572081429165","145.85079365079366","5788753","898313","476","76.65682128683885","92.92256958869963","158.27799227799227","3724110","365186","282","71.31827515400411","81.29730992937266","132.64992150706436","4024144","202741","206"
,"88.84183778586636","102.8910988782717","147.4632587859425","5814885","904021","478","76.75504771797702","93.1243248857499","159.563197508435","3724172","365209","282","71.28453364817001","81.46271292064812","134.24818210559596","4024195","203187","206"
,"88.8372762806007","103.13491898628999","148.7534774234967","5821017","912492","479","76.72895983388489","93.3244183631076","160.84005201560467","3724231","373716","282","71.27047607255618","81.62697341088491","136.5388333870448","4044244","211573","207"
,"88.81079230295146","103.37759659326963","150.0941328175371","5847151","920718","481","76.6532884515795","93.52409638554217","162.96428571428572","3724290","375909","282","71.23239610309533","81.78811798919817","139.1385780118499","4044293","211921","207"
,"88.85193543974833","103.61923556294143","151.21558049201553","5853285","924061","482","76.66690391459075","93.7218529289572","164.0678768745067","3724349","375917","282","71.15065381545828","81.94588699626091","142.2123356926188","4044342","211930","207"
,"88.84101161995899","103.85988782717075","152.3579766536965","5959430","931892","488","76.63605794102432","93.9192459493145","165.40110759493672","3772412.5","378502","286","71.06892752203721","82.09996884088076","144.81335616438355","4064393","212389","208"
,"88.82712257712258","104.10012463647695","153.70569070373588","5965576","937067","489","76.706034038164","94.11617158288325","167.24919871794873","3808480.5","381367","289","71.06506702576972","82.25160988782717","145.86022610483042","4184456","215135","214"
,"89.24025268305937","104.3392189447445","154.36590207322453","5971723","939373","490","76.69777634547212","94.31060448691316","168.3560545308741","3808547","382525","289","71.02873563218391","82.40319900290818","147.55517241379312","4184519","216405","214"
,"89.23123938879456","104.57467802243457","155.43831383800486","5977865","943728","491","76.67231274554003","94.5048815953469","169.75703942075623","3820615","383147","290","70.98168050806058","82.55380141254673","149.35416666666666","4184580","216649","214"
,"89.33909682668836","104.80998130452846","156.42324755989353","5978006","945890","491","76.64040105405232","94.69853552139593","171.69705166351096","3820677","384646","290","70.9662326600146","82.70336518487744","152.11170212765958","4184639","216876","214"
,"89.40552433823032","105.04409015371832","157.54849498327758","5984146","948799","492","76.79713298348905","94.89052762775239","173.77685950413223","3820739","384682","290","70.95742351438477","82.84981304528459","153.30728241563054","4184690","217737","214"
,"90.77299872508891","105.27700457000415","155.9331495520331","5990285","951676","493","76.76304681504222","95.07904029912754","175.19198895027625","3820799.5","385041","290","70.92540396063661","82.99600124636477","155.1148890479599","4184741","217754","214"
,"90.82566164154103","105.50306398005816","157.08265989378896","5996424","964360","494","76.8306868184427","95.26703365184878","177.13426573426574","3820858.5","394224","290","70.91613020770072","83.1410988782717","156.29032258064515","4184792","225210","214"
,"90.82495319604172","103.90945745929669","147.11171015742937","6008564","968610","496","77.65224847560975","93.8109018527025","160.90646921278255","3820917.5","396666","290","70.98937262242619","81.85346807533303","142.19393139841688","4184843","226467","214"
,"90.84212987707109","104.146123615577","148.20216216216215","6014704","972136","497","77.61494544531844","94.00734956361966","162.49490728649778","3820976.5","396675","290","70.96253167611923","82.00821722043587","143.64789665452136","4184894","226517","214"
,"90.8520694259012","104.38217730822232","149.31909820073705","6040846","976182","499","77.54586285425101","94.20277650181187","164.77014531043594","3833035.5","397609","291","70.9524154152343","82.1623028632675","144.87250996015936","4224949","227421","216"
,"90.89143161255987","104.61761853723269","150.85595264196448","6106995","982151","503","77.5121350018961","94.39595774000918","166.2354813046937","3893102","400898","296","70.93097419821558","82.31603123564538","146.1630615640599","4325014","230034","221"
,"90.88531347649757","104.85040575715817","151.99472759226714","6113141","987819","504","77.48182047721248","94.58842443729904","167.83657691282323","3893168.5","402395","296","70.89809684413395","82.46940233756953","147.74841083974573","4325079","231124","221"
,"90.87853013489269","105.08273362935742","153.12477992957747","6119284","991808","505","77.4397882664314","94.77987036186393","169.67078410311493","3893233.5","402695","296","70.87220985500271","82.62195682131373","149.33277254374158","4325142","231344","221"
,"90.84557213930348","105.3146531924667","154.5929614873838","6119421","995882","505","77.35565195523702","94.96993824325014","171.9593165174939","3893295.5","403316","296","70.8614051973051","82.77364364824172","150.47254968002696","4325201","231825","221"
,"90.7958521070766","105.54524575103353","156.00044434570094","6125554","1000080","506","77.30456342979097","95.15811769509519","173.82741671217914","3893354.5","403933","296","70.81817636112612","82.92517735926096","152.6676891615542","4325254","232507","221"
,"90.78410219074723","105.77497065278416","157.2872435325602","6125684","1003210","506","77.38963399348208","95.34502118103404","175.11767940610395","3893413.5","403966","296","70.69363712474585","83.07492471801153","156.1891327063741","4325307","232507","221"
,"90.74206978588421","106.00382789771858","158.77269670477472","6125810","1010091","506","77.32468425659623","95.53064870106671","177.4381772714643","3893469.5","411332","296","70.68313936138466","83.2214566426785","158.24524312896406","4325358","238775","221"
,"91.66791338582676","106.2315112540193","158.21915920055133","6131937","1015620","507","77.44904200212196","95.71433675292197","178.69327731092437","3893525.5","414688","296","70.6745989145345","83.36630429234931","159.66772823779192","4325409","240612","221"
,"91.66310265660873","106.45368243760527","159.31255749770008","6138064","1018527","508","77.44583125312032","95.89654468432603","179.73606052115437","3893581.5","414726","296","70.64458477302514","83.51053947838514","161.44959030993942","4325460","240625","221"
,"91.67811496362326","106.67559842801","160.4469557195572","6224199","1025962","513","77.5517627308338","96.07870157709387","181.97008547008548","3965646.5","418366","302","70.59955989056738","83.65380493033226","163.63691975530767","4365513","241766","223"
,"91.71700582346398","106.89690195477976","161.72389791183295","6230335","1030817","514","77.5517627308338","96.25784719032308","182.97008547008548","3965711.5","420175","302","70.56922437837517","83.79564130046445","166.07877461706784","4445574","244020","227"
,"91.71318386822668","107.11687847700709","162.9983698183512","6230470","1032857","514","77.52466451292247","96.43699280355229","184.48670288818988","3965775","420490","302","70.50316699224531","83.93558924105548","168.9777777777778","4445633","245144","227"
,"91.86675806241024","105.32553713627486","150.6708969670897","6242603","1037215","516","78.33036487322201","94.80577953623478","165.96839610218595","3965835.5","421144","302","70.4920700674636","82.49862272750038","149.60703812316714","4445686","245837","227"
,"91.88202320427584","105.5583713126659","151.9254054054054","6254736","1042098","518","78.50027728140982","94.99594330645566","167.6139646869984","3965896","421203","302","70.48281573498964","82.65232633845845","150.83899412148924","4445737","246071","227"
,"91.89005984907624","105.79000350578454","153.2905331882481","6260868","1045686","519","78.44180040582918","95.18315220113186","169.6887149028078","3965953.5","421829","302","70.52168021680217","82.80567937096208","153.47109923154025","4445784","246533","227"
,"92.26480497602695","106.02013321981269","153.8544010589014","6287002","1050052","521","78.3951731761238","95.36865828617218","171.41515069237036","3966011","421844","302","70.51763394167008","82.95557670155758","156.39405331510594","4445831","246533","227"
,"92.23399158303658","106.24715781038714","155.109464838567","6293137","1059935","522","78.36670754138565","95.55311263584915","173.20344544708777","3966067","430909","302","70.50413465485896","83.1021184955176","157.76748971193416","4445878","254592","227"
,"92.21564947252605","106.47363149196174","156.25575730735164","6293271","1063774","522","78.32777947932618","95.73626483698102","174.76853377265238","3966123","433160","302","70.48088966930055","83.24815946311413","159.93476752255378","4445925","255582","227"
,"92.39135762657207","106.69980467771823","157.42021515015688","6319408","1066999","524","78.54985946474397","95.91866579856763","175.8572618717023","3966179","433160","302","70.49363689433741","83.39249762107477","162.27670074021853","4445972","255586","227"
,"92.5064734299517","106.92327340111183","158.31067086897795","6345548","1070961","526","78.51948210577746","96.09901337206391","177.21235736153633","4014239.5","435916","306","70.48319131551301","83.53458206039966","163.46946699611718","4606035","259282","235"
,"92.48770280710791","107.14574047177844","159.48027057497183","6391693","1076033","529","78.50189255189255","96.27896028446938","178.45776414831334","4038303","438363","308","70.46876276031033","83.67646616917915","164.85339943342777","4606098","261139","235"
,"92.54940533590485","107.36785696399059","160.6119673617407","6397837","1080633","530","79.24051556420234","96.45860670105674","177.93691389599317","4038366.5","438978","308","70.46844490934448","83.81789953423149","168.07901413555635","4606159","261394","235"
,"93.61571219729231","107.58882155556668","160.51110061407653","6403980","1084486","531","79.48892529886523","96.63484749837231","178.64048165137615","4038427","439636","308","70.4388376544284","83.95607752792107","170.4479090242113","4606216","261871","235"
,"93.80793610547667","107.80087143787249","161.47387258410882","6410122","1087826","532","79.42780263635264","96.80953573396104","181.64129483814523","4038483","440578","308","70.42766019135982","84.09260279461111","171.6656869948567","4606267","262581","235"
,"93.80181150240689","108.01076776681525","162.6913137114142","6416263","1090589","533","79.37987679671458","96.98126909400511","183.4737459665591","4038536","441208","308","70.42202898550724","84.22892773075574","172.88774383511225","4606318","262581","235"
,"93.85874311752421","108.2200631041218","163.69035045607296","6416404","1092154","533","79.7637174004698","97.15200080132219","183.9717598097503","4038589","441253","308","70.40795329749726","84.36500225371863","175.93923480870217","4606365","263049","235"
,"93.89371919625933","108.42870736715581","164.97826611929486","6416545","1100474","533","79.70135882635883","97.3204787900035","186.1889055472264","4038642","447523","308","70.40368402817877","84.49852256222768","177.64439411098527","4606412","272528","235"
,"93.88691152341285","106.59149877149878","152.28885435168738","6436686","1107511","534","79.72036747928425","95.65272727272728","168.4431818181818","4038695","454261","308","70.37451715191698","83.03837837837838","157.13477537437603","4606457","273126","235"
,"94.198527561037","106.81282555282556","152.78061911170929","6436826","1109972","534","79.78699147965919","95.83434889434889","169.43078175895766","4038748","454288","308","70.3611478520904","83.18604422604423","159.50253292806485","4606502","273131","235"
,"94.1701753283479","107.03189189189189","154.15956727518594","6456967","1113063","535","79.76553130247062","96.01538083538084","170.77218290691346","4062804","455586","310","70.3607518537679","83.33154791154791","160.74635963427022","4686555","275074","239"
,"94.15581643543223","107.2499262899263","155.42840986202216","6529113","1121794","540","79.758391273076","96.19592137592137","172.00327332242225","4122867.5","459375","315","70.30411572240399","83.47665847665847","162.82383065892796","4766616","277945","243"
,"94.26094043887147","107.46717444717444","156.33977272727273","6535257","1128820","541","79.72109740026357","96.3760687960688","173.42587527352296","4122931","460945","315","70.27205587679624","83.62058968058967","165.4942767950052","4786679","279417","244"
,"94.22790755934115","107.68339066339067","157.7008898015058","6535399","1131456","541","79.69003888722705","96.55572481572482","175.11004126547456","4122994.5","460946","315","70.26105865522175","83.76226044226044","166.82608695652175","4786736","280418","244"
,"94.21117856919321","107.8987714987715","158.90715755774067","6541538","1134402","542","79.6560856049737","96.7343488943489","176.60933186085035","4135055","462539","316","70.25738155184253","83.90353808353808","167.8820459290188","4786787","281169","244"
,"94.47522775489828","108.11366093366094","159.66165587419056","6541673","1137812","542","79.668100615403","96.91233415233415","177.79518405756988","4135112.5","463517","316","70.23027218664227","84.04476658476659","169.45702306079664","4786836","281440","244"
,"94.41613667539593","108.3261425061425","161.0628478664193","6553809","1142622","544","79.75844776119403","97.08987714987715","178.72916666666666","4135168.5","463890","316","70.1816161385913","84.1854054054054","172.8865096359743","4786885","281454","244"
,"94.36506947473363","108.5380343980344","162.42385491746106","6559946","1150280","545","79.74200464534572","97.26678132678133","180.94689519527958","4135224.5","469865","316","70.17286764286935","84.32309582309583","174.05144694533763","4786932","286657","244"
,"94.38515153400958","108.74938574938575","163.666433076384","6566083","1157484","546","79.69830810329475","97.44167076167076","183.71611982881598","4135279","475234","316","70.14077228847246","84.46063882063882","177.49452554744525","4786979","289260","244"
,"94.37080328276548","108.9597542997543","164.96413502109704","6578221","1161724","548","79.64260312944523","97.61390663390664","185.7938470385279","4135332","475549","316","70.13826585656692","84.59528255528255","178.5498357064622","4787026","289270","244"
,"94.36996769383698","109.16938574938575","166.16643159379407","6624362","1167912","551","79.6305468333432","97.78481572481573","187.066551426102","4183389.5","478443","320","70.09339756304902","84.72987714987715","181.20517560073938","4827077","290298","246"
,"94.33513412816691","109.37842751842751","167.43382006594442","6624502","1171680","551","79.61653734525855","97.95538083538084","188.25872512258437","4231453","482334","324","70.04709078560109","84.86280098280098","183.46308724832215","4907136","292798","250"
,"94.34479121424583","109.58707616707616","168.6215450035436","6630643","1174023","552","79.80991638205158","98.12574938574939","191.4771377672209","4231516.5","483696","324","70.04767560230744","84.99459459459459","185.05434782608697","4907195","293805","250"
,"94.4390757603915","107.81884862230372","155.97816593886463","6630779","1177376","552","79.8038026842477","96.52207691936496","173.56224899598394","4231577","484407","324","70.03406779661017","83.59349515031607","163.98544492226264","4907252","294060","250"
,"94.5163863467722","108.03985909376055","157.0955833882663","6636916","1179869","553","79.90781516058951","96.70231144139362","175.1744312026002","4231633","485399","324","70.01828339258506","83.73937171258987","165.73584277148566","4907307","294309","250"
,"94.72314814814816","108.25947015393524","157.742427592306","6643051","1184692","554","79.90190671751246","96.88047097427979","176.56443719412724","4231687.5","485724","324","69.99774380957753","83.88423490807315","167.11322645290582","4907359","294824","250"
,"94.67149460708782","108.47773005838923","159.27901289461983","6669188","1189557","556","79.88056288478452","97.05795492930561","177.9272082878953","4231742","485774","324","69.9877643078658","84.0287120590648","168.36746987951807","4907411","294854","250"
,"94.77427498306754","108.69478357380689","160.13721552878178","6675325","1201835","557","80.16622830089426","97.23495632871689","179.03984504703928","4243798","493129","325","70.00920107719928","84.17289967668773","172.2559503276992","4907461","304375","250"
,"94.77818785753828","108.91106500024128","161.35714285714286","6681463","1207181","558","80.16622830089426","97.40935192780968","180.03984504703928","4243852.5","499591","325","70.10289263134337","84.31279254934131","174.42631578947368","4907509","304980","250"
,"94.94752347633953","109.12657433769242","162.27539503386004","6687601","1210862","559","80.23020912215297","97.58374752690247","182.3599550056243","4243907","499599","325","70.04110583635855","84.45032089948367","177.00354861603975","4907557","304992","250"
,"94.93694798822375","109.34034647493124","163.48200950441276","6773748","1218717","564","80.51508295625943","97.75534430343097","184.03156384505021","4303969","502935","330","70.01629191541595","84.58630507165951","178.85","4907603","305274","250"
,"94.92611894543225","109.55358780099407","164.61522773623386","6773895","1222898","564","80.50086996868113","97.92351493509626","185.22091353059466","4340035.5","506558","333","70.0110460251046","84.72142064372919","179.9614010007148","5047663","308815","257"
,"94.86798114016288","109.76653959368818","166.16461748633878","6780041","1226298","565","80.46070476411266","98.09149254451576","186.78293456327472","4340102","507601","333","69.99169546315906","84.85643970467596","181.75836030204962","5047723","310600","257"
,"94.90581260314161","109.97847801959176","167.5130674002751","6786184","1230766","566","80.46188133140376","98.2588910871978","188.4245939675174","4340167","507949","333","70.00172538542884","84.99063842107803","183.70682148040638","5047781","310879","257"
,"95.11472811509388","110.18896877865174","168.4424635332253","6786325","1233508","566","80.44666936744025","98.42527626308932","189.62630662020905","4340232","507949","333","69.94236967878182","85.12363074844376","186.22315866617808","5047835","311408","257"
,"95.21209540034071","110.39738454856922","169.61651504548635","6792465","1236770","567","80.40697472673645","98.59146841673503","191.20804195804195","4340295.5","508349","333","69.92555555555556","85.25532017565024","187.59052515607786","5047881","312432","257"
,"95.20534030776717","110.60425614052019","170.72933208780944","6792605","1238565","567","80.62942904879876","98.75708150364329","193.23351158645275","4340357.5","508736","333","69.88422278930433","85.386720069488","190.00111234705227","5047925","312688","257"
,"95.16944208095296","110.8108864546639","172.09768095572733","6818748","1251041","569","80.79518556819488","98.91950972349564","195.02713295146216","4340415","517400","333","69.8739463176575","85.51686531872798","191.33779264214047","5047969","319496","257"
,"95.27100139503851","109.21447899359127","160.42988204456094","6824892","1257152","570","80.78555848926645","97.47097080465227","178.26598956903652","4340469.5","524519","333","69.85666814355339","84.25620697840019","171.6630109670987","5048013","323567","257"
,"95.2666020358701","109.43180631379064","161.68866476649856","6825036","1259034","570","80.75676760724937","97.64391170187515","179.78038027004683","4340521","525199","333","70.21655347578819","84.3990505577973","172.35206499661476","5048057","323582","257"
,"95.45307110438729","109.64832660811773","162.31718061674007","6871185","1263561","573","80.72280802292264","97.81618798955614","181.3278008298755","4388578.5","527954","337","70.2072867789125","84.53928317113696","173.54745762711863","5188115","327247","264"
,"95.52986652171288","109.86384998813197","163.5097604259095","6891334","1269154","574","80.81547517000972","97.98779966769523","183.255468311834","4400637.5","530046","338","70.20523294325459","84.67932589603608","174.59511698880976","5188173","329075","264"
,"95.9373983249985","110.07785426062189","163.60452103849596","6897484","1272340","575","80.87804738795319","98.15708521243769","184.40845070422534","4400695","530734","338","70.65882482273402","84.81932114882507","175.52054317548746","5188231","329075","264"
,"95.90032502708559","110.28995964870639","165.00134801168278","6903634","1275731","576","80.8766904422254","98.32561120341799","185.70762711864407","4400751","531119","338","70.63902465813608","84.95566104913364","177.234243697479","5188283","329864","264"
,"95.93108010584557","110.50125801091859","166.10412440838405","6909779","1280221","577","80.9007920679241","98.49366247329694","187.3029010238908","4400807","531128","338","70.61317233809001","85.09124139568004","178.81195079086115","5188333","330127","264"
,"95.96616789856378","110.7118917635889","167.17834538878841","6915925","1283385","578","80.89189497066697","98.66057441253264","188.59007981755985","4400861.5","531507","338","70.63483023001095","85.22629954901495","181.2139037433155","5188381","330390","264"
,"96.12818667146541","110.92190837882744","168.04984069185252","6922070","1286820","579","80.80439722758777","98.82710657488725","191.43430551544904","4400914.5","531900","338","70.61464776397176","85.35945881794446","182.70171673819743","5188425","330916","264"
,"96.07266518900138","111.13050083076193","169.6237419945105","6928215","1298474","580","80.75906412871063","98.99150249228578","194.28948139466746","4400966","538048","338","70.59319809721691","85.49219083788275","184.65057636887607","5188469","336738","264"
,"96.05951383067897","111.33804889627343","170.82580793032318","6934361","1303020","581","80.71936177435781","99.15352480417755","196.2329696254792","4401017.5","544210","338","70.5929063285605","85.62397341561832","186.0234911456451","5188513","341161","264"
,"96.03044440456965","111.54516971279374","172.23009664058904","6940508","1307067","582","80.70752955818296","99.31450272964634","197.3969893742621","4401069","544213","338","70.54112648436649","85.75532874436269","189.9331363132619","5188557","341161","264"
,"96.14775441949355","111.75148350344173","173.2163850960426","7000661","1313291","585","80.69531823572598","99.47533823878472","199.50387135199523","4413120.5","545284","339","70.51464025253075","85.88383574649893","191.82385730211817","5228605","342242","266"
,"96.20170420688834","111.95661049133633","174.6887695540509","7040818","1319040","587","80.64432786145427","99.63474958461903","201.48651887357698","4437175","546994","341","70.44409500054223","86.01158319487301","196.46473503621806","5308661","344922","270"
,"96.20366841353025","112.15993353904581","175.86473203838054","7046976","1322345","588","80.60874711153694","99.79321148825065","203.2585791691752","4437229.5","547673","341","70.42237974135598","86.13610253975789","199.52205882352942","5308717","345999","270"
,"96.19757056091461","110.47477246207701","163.25005398402072","7053131","1326871","589","80.60051822227229","98.27145857642941","184.70506535947712","4437284","547695","341","70.37277339954659","84.80938156359393","178.06622973439116","5308773","345999","270"
,"96.17570060094009","110.69092182030339","164.518406236466","7059287","1330608","590","80.56279200675486","98.4428471411902","186.2295081967213","4437337","548066","341","70.34940928952905","84.94469078179696","179.62638504155126","5308823","346806","270"
,"96.14310334581327","110.90646441073513","165.93497172683774","7059440","1333952","590","80.49460492300776","98.6136756126021","188.40760121178738","4437390","548118","341","70.32406209573092","85.07948658109684","181.36059867734076","5308873","346830","270"
