"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"74.47880516599318","90.6908166883347","139.26389211811207","3608096.5","324928","302","4","41","257","72.39690721649484","78.64005436709608","109.16079891672308","2656340.5","120132","149","1","28","120"
,"74.46094982644367","90.9449828625458","141.156382477626","3608159","335199","302","4","41","257","72.30735157533758","78.81462002127408","110.95384615384616","2656391.5","123286","149","0","28","121"
,"74.63445675229791","91.19589882992554","142.47269258287622","3608221.5","336369","302","2","41","259","72.24515116942385","78.98747193003192","112.61490683229813","2656442.5","125640","149","0","28","121"
,"74.63663475121645","91.44368277981326","143.67703349282297","3608284","336439","302","2","41","259","72.22626852907639","79.15872828270889","113.81833910034602","2656493.5","125648","149","0","28","121"
,"74.60981143885455","91.69069849899539","145.41004588263704","3608346.5","336517","302","2","41","259","72.18866581233091","79.3295118780286","115.20445062586926","2656544.5","125688","149","0","28","121"
,"74.67758795537874","91.93540952606075","146.85400926151596","3716421","342319","311","2","41","259","72.02812013033008","79.49946814797305","118.11733238231099","2776607.5","127528","155","0","28","121"
,"74.65504873294347","92.177874955679","148.03026604832806","3716495.5","345104","311","10","41","260","71.98322836317317","79.66516960170193","119.55929774274453","2776670.5","128464","155","6","28","121"
,"74.74439601494396","89.42369489393333","131.06140917905623","3716568.5","345450","311","10","41","260","71.93955461293743","77.24198067356625","100.67105263157895","2796735.5","128789","156","6","28","121"
,"74.94564965645024","89.68906169592316","132.79034391534393","3716637","346428","311","9","41","261","72.02197725038619","77.4331865744182","102.16784724360949","2796794.5","129417","156","6","29","121"
,"74.9378618294095","89.9484247241123","133.83811204234672","3716702.5","347204","311","6","41","264","71.98304015698368","77.61884613185431","103.59316770186335","2796853.5","129430","156","3","29","124"
,"74.83344862039813","90.20767339470524","135.87807056721752","3716763.5","348233","311","4","41","266","71.9553158705701","77.80296186174166","104.80504515727188","2796910.5","129608","156","3","29","124"
,"74.7623944742901","90.4637200526045","137.34581744785825","3716823","354260","311","2","40","269","71.84665271966527","77.9865629824461","106.94664973007303","2796963.5","133327","156","2","29","125"
,"74.72540449352043","90.71868031333982","138.60903776978418","3716881","359627","311","1","40","270","71.77910199556541","78.16661901766825","109.32188420019627","2797016.5","135212","156","0","29","127"
,"74.69064197719796","90.97301160729602","140.11651583710406","3716937.5","359974","311","0","40","271","71.74641645315421","78.34141460346504","110.58759842519684","2797069.5","135228","156","0","29","127"
,"74.65489566613162","91.22574189490537","141.43054925102135","3825007.5","365680","320","0","39","272","71.71261666090564","78.51569558007891","112.05753968253968","2857128.5","136198","159","0","29","127"
,"74.58247540608556","91.4776716793413","143.10534734917732","3837079","369248","321","9","39","272","71.58880242407548","78.68860426553834","114.4245283018868","2897191.5","137340","161","3","29","127"
,"74.51770619145533","91.72788609983418","144.58352455254703","3837150.5","369606","321","10","39","272","71.63914981145012","78.85831093830407","116.11570247933884","2917256.5","138025","162","5","29","127"
,"74.54877586598954","91.97707130196123","146.49930167597765","3837219","370326","321","10","39","272","71.58603696098562","79.02435816799131","117.77144841959013","2937323.5","138549","163","5","30","127"
,"74.53178752746837","92.22271141860598","147.6185927306617","3837283","371387","321","8","39","274","71.52638036809816","79.188975927726","120.06491663710536","2957388.5","139398","164","5","31","127"
,"74.47330611010284","92.46812282005833","149.26260257913248","3849345.5","372736","322","5","39","277","71.42726161369193","79.35016295957459","122.54068716094032","2957453.5","139585","164","3","32","129"
,"74.4175284970182","92.71199039396191","150.84229137199435","3849406.5","373440","322","3","40","279","71.43148965049203","79.50826233632569","123.72222222222223","2957518.5","139632","164","3","32","129"
,"74.63730063195908","92.95454285550917","151.96568977841315","3849467.5","381803","322","2","40","280","71.41709633649933","79.66573274629768","124.89450709348854","2957583.5","143765","164","3","32","129"
,"74.65879344064992","90.23301777113436","134.6475152023485","3849527","387275","322","2","40","280","71.37646500914572","77.28633117422355","104.70533010296789","2957646.5","145987","164","3","32","129"
,"74.61588063282598","90.49703814427282","136.31443080829453","3861588","388032","323","1","40","281","71.41576068606928","77.46913580246914","106.0181315304241","2957707.5","146171","164","2","32","130"
,"74.61381016644175","90.75867796047169","137.33333333333334","3873649","389401","324","1","41","281","71.36741429244965","77.64928306482865","107.65018656716418","2957766.5","146404","164","1","32","131"
,"74.58227848101266","91.02026241488124","138.5957130730051","4005726.5","396967","335","1","41","282","71.28124370425088","77.82732657919505","109.55800756620428","3017831.5","147445","167","0","32","132"
,"74.74622740176304","91.28112716603","139.60551635663887","4017805.5","401347","336","12","41","282","71.22766299973169","78.00293417483253","111.01743264659271","3017896.5","147970","167","3","32","132"
,"74.72024787218157","91.54005425455351","140.7911758406511","4029886","402463","337","12","42","282","71.12479946524064","78.17760062005205","113.18014824363519","3017961.5","147982","167","3","32","132"
,"74.5658891695142","91.79853844876267","143.21930015214085","4029962","403978","337","12","43","282","71.10534402137608","78.34938825222831","114.41028128031037","3018024.5","148174","167","3","32","132"
,"74.52068072512024","92.0532580412999","145.1536939313984","4042035","405727","338","9","43","285","71.05075363478724","78.52062226651165","116.01564027370479","3018087.5","148199","167","2","32","133"
,"74.61234750462107","92.3050434590046","146.03613926840018","4042106.5","406475","338","6","44","288","71.00931718354852","78.69052759785197","117.69443529799143","3018148.5","148378","167","2","32","133"
,"74.90182832807108","92.55627525881637","147.65976597659767","4054173.5","417126","339","5","44","289","70.93245666467423","78.8586613519349","119.56087824351297","3018209.5","151483","167","1","32","134"
,"75.02732800937798","92.80230305043459","148.76619845944722","4054240.5","421123","339","1","45","293","70.87913545050719","79.02507889054974","121.25503355704699","3018270.5","154449","167","1","32","134"
,"75.10264101251006","93.04666998837402","149.8675466545289","4054306","421543","339","1","45","293","70.8672454931071","79.19005702264297","122.4","3018331.5","154453","167","1","32","134"
,"75.0772319147383","93.2899296905276","151.46127406049496","4066373","422316","340","1","44","294","70.81696014828545","79.35475834578973","123.97057828880622","3038394.5","154826","168","1","32","134"
,"75.30994619746983","93.53152853900238","152.6934323508935","4150450.5","427551","347","2","44","294","70.82186554400737","79.51846315672923","126.7280671094023","3058457.5","155518","169","2","32","134"
,"75.26798001013978","93.77008248906604","154.79323308270676","4150528","430036","347","8","45","294","70.65965920219364","79.67685323589659","130.97414420975966","3058520.5","155694","169","2","32","135"
,"75.24449259660527","91.60687311178248","140.89874227243658","4162607","430792","348","8","45","294","70.6199230719082","77.79181053085887","113.20206443540819","3058583.5","155703","169","2","32","135"
,"75.16840815738271","91.85994820889081","142.57630392788153","4162681.5","432217","348","8","46","294","70.59962210059943","77.96428571428571","114.42001254705144","3058642.5","156050","169","2","32","135"
,"75.1477239988476","92.1112969356927","143.7394668959587","4162754.5","432606","348","5","46","297","70.50824675324675","78.13627535606388","116.5953443877551","3058701.5","156080","169","0","32","137"
,"75.21384416331225","92.36226801899008","144.9558823529412","4174824.5","434369","349","4","46","298","70.49462713619886","78.30545964609409","118.37985751295336","3058760.5","156097","169","0","32","137"
,"75.61205729352241","92.61172852826931","146.58894070619587","4186893","449338","350","2","46","301","70.48365801566241","78.47205438066466","119.48136142625607","3058817.5","161970","169","0","32","137"
,"75.6096328969835","92.85466119982736","147.9609375","4186961.5","450217","350","0","47","303","70.42563638713013","78.63848726801899","121.20765206017005","3058874.5","162405","169","0","31","138"
,"75.55044763393492","93.09635304272767","149.4394890183774","4199031.5","451043","351","0","47","303","70.4049464032029","78.80346353042728","122.44590163934426","3058931.5","162433","169","0","31","138"
,"75.5349563489247","93.3370738023306","150.73780076456038","4223104.5","452857","353","0","48","303","70.34444731071844","78.96800820025895","124.0990099009901","3058988.5","162492","169","0","31","138"
,"75.6258205689278","93.57698532585239","152.78576333257038","4307188","458577","360","2","48","303","70.31593866769747","79.13147388864911","125.53118779031188","3119051.5","163540","172","0","31","138"
,"75.54473776839141","93.81268882175226","154.72870006926806","4307271.5","461124","360","9","48","303","70.30488825916146","79.29407639188607","126.67996011964108","3119114.5","164063","172","3","31","138"
,"75.5168105566084","94.04634225291325","156.59687572860807","4307350.5","462259","360","9","48","303","70.29301248230601","79.45640914976262","128.0240480961924","3119177.5","164084","172","3","31","138"
,"75.45739910313901","94.27772982304704","158.27110694183864","4307426.5","463017","360","7","47","306","70.23205803055592","79.61793267155805","130.0476673427992","3119238.5","164269","172","3","31","138"
,"75.50345260514752","94.50776866637894","160.3958085258395","4307499.5","463776","360","5","47","308","70.21807213451419","79.77751402675874","131.2024373730535","3119299.5","164278","172","2","31","139"
,"75.76937526088771","94.7343008200259","161.23209995194617","4307571","464192","360","4","46","310","70.21825065776808","79.93687958567112","132.22214696918388","3119358.5","164458","172","2","31","139"
,"75.75078228217788","94.95883685800604","162.4404332129964","4307638","478445","360","4","45","311","70.1678939617084","80.09619119551144","134.21377183967113","3119415.5","169219","172","1","31","140"
,"75.72643869891576","93.39431475305702","150.84676882078614","4307703.5","480621","360","1","45","314","70.16275049619054","78.7455402043301","120.71577017114915","3119472.5","171251","172","0","31","141"
,"75.70383226881422","93.63268222963316","152.18720748829952","4307769","480660","360","0","45","315","70.1001341938782","78.9187443756286","122.48581122763726","3119529.5","171255","172","0","31","141"
,"75.70183963901422","93.87020274204647","153.2106553722693","4367842","484340","365","0","45","315","70.07727591259476","79.0903604891218","124.38541014402004","3119586.5","171303","172","0","31","141"
,"75.6156669898878","94.10767031919961","155.06445093195597","4451924","491711","372","5","45","315","70.07094315655763","79.25943571012651","126.24570883661792","3159647.5","172020","174","0","31","141"
,"75.7553653992133","94.34339103276693","156.56136363636364","4452004.5","494674","372","12","44","316","70.06540928430812","79.42597003864275","127.30916030534351","3159708.5","172365","174","2","31","141"
,"75.73051455373155","94.57630617754486","157.7721374914637","4452077.5","496537","372","12","43","317","70.00696908261531","79.59239849663861","129.28773736723528","3159769.5","172388","174","2","31","141"
,"75.6965085049239","94.80885077550157","159.31693363844394","4452150.5","496581","372","7","43","322","69.95862025396424","79.75686835000793","131.40888308295231","3159828.5","172591","174","2","31","141"
,"75.73530017152659","95.0401778624742","161.23215940685822","4452222","496978","372","7","43","322","69.93836827481687","79.9189561166693","132.65466448445173","3159887.5","172595","174","1","31","142"
,"75.78244772026054","95.26864644539728","162.27101718532282","4452290.5","497764","372","6","43","323","69.91726618705036","80.08067333650945","133.9704433497537","3159946.5","172614","174","1","31","142"
,"75.74421146096579","95.49658567571859","164.54235294117646","4452356","505923","372","4","43","325","69.85773663328925","80.24186120374782","135.98605577689244","3160003.5","177507","174","1","31","142"
,"75.79360544217687","95.72156053147002","166.61918396564064","4452418.5","512129","372","2","43","327","69.79501350248069","80.40130220740035","138.302897574124","3160060.5","178688","174","0","31","143"
,"75.81860812831317","95.943412206871","167.83552789083075","4464482.5","512897","373","0","43","329","69.72935722340559","80.5584140596051","140.57289177193582","3160117.5","178695","174","0","31","143"
,"76.13099756031446","96.16452278862951","168.6553808948005","4560558.5","519386","381","0","44","329","69.68144858643983","80.71346143666297","142.4712366517396","3200178.5","179431","176","0","31","143"
,"76.0482553823311","96.3834100894606","171.34167893961708","4584637.5","524019","383","8","44","329","69.65279079942496","80.86713249695622","143.90663900414938","3220241.5","180150","177","2","31","143"
,"76.09561994609165","96.59906833942088","172.70920760306097","4584715","525218","383","9","45","329","69.6368345503339","81.02022126938753","145.6171548117155","3220304.5","180360","177","3","31","143"
,"76.3255938800161","94.97839634399668","159.8194763435921","4596791","526796","384","8","45","330","69.60699205166418","79.6334129621936","131.85977157360406","3220365.5","180569","177","3","31","143"
,"76.41769189622894","95.20450768591608","161.54767441860466","4596864","528004","384","6","46","332","69.56309294971166","79.79710220191109","133.54362416107384","3220422.5","180942","177","3","30","144"
,"76.55616328708645","95.42781470710428","162.77954971857412","4596937","528046","384","4","46","334","69.53653703244984","79.95959700872456","135.1138996138996","3220479.5","180952","177","1","30","146"
,"76.62049677032697","95.64925218113835","164.06015569709837","4609008.5","529736","385","4","46","334","69.53015479876161","80.12100124636477","136.18931101094657","3220534.5","181189","177","1","30","146"
,"76.59640838044562","95.8693913585376","165.51883439943143","4609078.5","540240","385","2","47","336","69.47041749011858","80.2823016202742","138.41873368146213","3220589.5","186033","177","0","30","147"
,"76.59631624443115","96.08859576235979","166.60350960398387","4609148.5","544365","385","1","47","337","69.42837762841462","80.44142085583714","140.2102665350444","3220644.5","187540","177","0","30","147"
,"76.6213379392812","96.3075924387204","167.813704496788","4609215.5","545169","385","1","47","337","69.42680235409514","80.59924179476526","143.5030570652174","3220699.5","187554","177","0","30","147"
,"76.64524234609536","96.52586206896552","170.2707476409388","4705294.5","551471","393","0","46","339","69.42680235409514","80.7521292064811","144.5030570652174","3260758.5","188300","179","0","30","147"
,"76.59150930938861","96.74049646863315","171.992700729927","4741378","557054","396","8","46","339","69.4121969140338","80.90501661819692","146.09815321477427","3280819.5","189022","180","2","30","147"
,"76.58208462604793","96.95393643539676","173.0971512052593","4741461.5","558322","396","11","46","339","69.36490949119374","81.0568653926049","147.89256198347107","3280880.5","189229","180","3","30","147"
,"76.62290116547047","97.16722060656419","174.84615384615384","4741540.5","559570","396","11","46","339","69.33343502135449","81.20767552970503","150.11374738311235","3280939.5","189438","180","3","30","147"
,"76.72455207718055","97.3785313668467","176.68275690470267","4741616.5","560371","396","8","46","342","69.26143830615722","81.35651225592024","152.85106382978722","3280998.5","189456","180","2","30","148"
,"76.69101639344262","97.58724553385957","178.13479780329504","4741689.5","561244","396","6","46","344","69.24006079027356","81.50296011632737","154.39344262295083","3281057.5","189472","180","2","30","148"
,"76.6425392670157","97.79528458662236","180.08651911468812","4741755","563246","396","4","46","346","69.23937754543796","81.64868093061902","155.42780748663102","3281112.5","189859","180","2","30","148"
,"76.79040783034257","98.00176568342334","181.694225387942","4741820.5","576693","396","1","44","351","69.15035727261717","81.79434981304529","158.94420131291028","3281167.5","195199","180","0","30","150"
,"76.78565378852042","96.51676619200735","168.8770028275212","4741886","579875","396","1","44","351","69.10413772274238","80.52743326698311","143.77649769585253","3281222.5","196919","180","0","30","150"
,"76.72016916070267","96.73337416424233","170.57328913094958","4741951.5","579940","396","1","44","351","69.07765117260506","80.68248864390344","145.71756487025948","3281277.5","196945","180","0","30","150"
,"76.6960873521383","96.94891032511612","172.01830282861897","4838027.5","586800","404","1","44","351","69.06780784762823","80.83591078446383","146.8740839440373","3361340.5","198446","184","0","30","150"
,"76.6647830605352","97.16362986780993","173.3602573266619","4874108","592504","407","8","44","352","69.06526848671126","80.98912877047925","147.94","3381403.5","199736","185","4","30","150"
,"76.90821349915792","97.37783902414128","174.4332129963899","4874188.5","593748","407","11","44","352","69.05527456647398","81.14224467922217","149.39195979899498","3381466.5","199942","185","5","29","151"
,"76.9205486542443","97.58990455775022","175.81145757795505","4874264.5","595000","407","11","44","352","69.04633135027943","81.29459500842138","151.34044715447155","3381527.5","200136","185","5","29","151"
,"77.32944962986804","97.8010513959067","177.17126663380975","4886342","595948","408","8","44","355","69.00485873672845","81.44526106262441","153.42197125256675","3381584.5","200513","185","4","29","152"
,"77.79690807620759","98.00816618179962","177.6978021978022","4898418","598038","409","8","45","355","68.99310510222435","81.59439595774","154.72100205902538","3381639.5","200725","185","2","29","154"
,"77.81898539584935","98.21252488133517","179.18839487565938","4898491","599292","409","6","46","357","68.97212084953634","81.74312254376564","156.91521890201528","3401694.5","201308","186","1","29","155"
,"77.78394627438439","98.41570969223703","180.91586659929257","4898559.5","609871","409","4","46","359","68.88187943473854","81.89001173888634","160.1966690290574","3401749.5","204953","186","0","30","156"
,"78.06262318011316","98.61772061450517","183.29037267080744","4910628","616627","410","1","46","362","68.87291468064824","82.03404277037717","161.67283730865077","3401804.5","208499","186","0","30","156"
,"78.06262318011316","98.81493390496605","184.29037267080744","4910695","617528","410","0","47","363","68.87125409591897","82.1774102995968","162.71581196581195","3401859.5","208507","186","0","30","156"
,"78.00044242194413","99.01214719542693","188.17104216388225","4922762","618812","411","0","46","364","68.8400261764531","82.32072679018016","164.71336206896552","3481922.5","210041","190","0","30","156"
,"77.96066174149145","99.2046138927168","189.77875399361022","5006839.5","625046","418","1","45","365","68.75965868689264","82.46281835349359","168.57673905042327","3481985.5","210795","190","4","30","156"
,"77.95776781768828","99.39631501046291","190.91018123667376","5006917","627984","418","8","45","365","68.76140931662331","82.60149032817843","171.05715353007096","3482047.5","210997","190","4","30","156"
,"77.99640650611525","97.72244202934843","174.94518879415347","5006990","629382","418","8","45","365","68.73785490821085","81.18836079531226","151.8922670191672","3482107.5","211199","190","4","29","157"
,"77.95377251543016","97.92803125156509","176.490095377843","5007061.5","629881","418","6","44","368","68.71632376348524","81.3399108529073","153.6228362183755","3482165.5","211405","190","3","29","158"
,"77.94886971853158","98.13281915160015","177.58149779735683","5007130","630749","418","5","44","369","68.68516227837662","81.49035909250263","155.19732441471572","3482219.5","211787","190","2","29","159"
,"78.10165232141735","98.33745680372614","178.86666666666667","5007195.5","631611","418","4","43","371","68.67377222941938","81.64010617518906","156.4070351758794","3482269.5","212168","190","2","27","161"
,"78.04978680712316","98.54029148094355","180.84971385916896","5007259.5","646870","418","3","42","373","68.62795345009992","81.78960284469375","158.62174060277684","3482319.5","217130","190","0","27","163"
,"78.04451131590496","98.74157359643412","181.94746015936255","5007322","649495","418","2","42","374","68.6299582770171","81.93749686983523","159.70169491525425","3482369.5","219151","190","0","27","163"
,"78.03020996552804","98.94270546401563","183.107926221336","5007384.5","649596","418","1","42","375","68.62892231754613","82.08524064706766","160.73855544252288","3482419.5","219165","190","0","27","163"
,"77.9872268486632","99.14363700105173","184.70045045045046","5067454.5","653872","423","1","42","375","68.62491922692827","82.23293434166375","161.91813858695653","3522473.5","219977","192","0","27","163"
,"78.03694211776472","99.34376721590624","186.2260015117158","5151532","662796","430","6","42","375","68.59968307999296","82.38037762307808","163.5747950819672","3562531.5","221168","194","2","27","163"
,"78.07437706863173","99.54254519957931","187.48482549317148","5151609.5","665858","430","12","41","377","68.59532891262249","82.52701958231081","164.66507177033492","3562589.5","221555","194","4","27","163"
,"78.06691565515095","99.74057194370711","189.97360328036905","5163687","667158","431","12","41","377","68.58845273719416","82.67356137627085","165.77086183310533","3562647.5","221558","194","4","27","163"
,"78.05071561916616","99.93599439074472","191.18398768283294","5163757","669756","431","11","42","378","68.56196168043593","82.82000300495818","167.73103448275862","3562703.5","221762","194","4","27","163"
,"78.10359801488833","100.1311664246006","193.43280478294776","5175827","671108","432","7","41","383","68.56196168043593","82.96524265037311","168.73103448275862","3562755.5","222172","194","3","27","164"
,"78.12417936330979","100.32383432663896","195.13059408531797","5175889.5","673733","432","6","42","384","68.52370916754478","83.11048229578805","170.47833622183708","3562807.5","222185","194","1","27","166"
,"78.21264616717194","100.51520008013222","196.2776025236593","5175952","690242","432","1","42","389","68.52826544943821","83.25497070165774","171.66377214310523","3562859.5","226284","194","1","27","166"
,"78.18986089644513","98.81036855036855","179.6994011976048","5176014.5","692226","432","1","42","389","68.52826544943821","81.82953316953316","152.50827713059473","3562910.5","230242","194","1","27","166"
,"78.26382296739197","99.01552825552825","181.58929004119216","5176075.5","692695","432","1","42","389","68.52823900841908","81.98982800982802","153.92236598890943","3562961.5","230261","194","1","26","167"
,"78.30334174410733","99.21832923832923","183.08778346744697","5296151.5","701462","442","0","42","390","68.49104172745842","82.14933660933661","155.94401244167963","3603016.5","231093","196","1","26","167"
,"78.30040595399188","99.41985257985257","184.32991202346042","5308229","706778","443","10","42","390","68.4628614738806","82.30732186732186","157.56003752345217","3623071.5","232100","197","3","26","167"
,"78.33611896276268","99.62093366093366","185.60353287536802","5308306.5","707242","443","10","43","390","68.45281809174098","82.46447174447175","158.75352333228938","3623126.5","232326","197","3","26","168"
,"78.70366736170735","99.8212285012285","185.97032640949556","5308378","709066","443","10","43","390","68.44980200326113","82.62137592137591","160.19603524229075","3643183.5","232753","198","3","26","168"
,"78.69474909625636","100.01995085995085","187.40580789277737","5308446.5","710040","443","7","42","394","68.43381839348079","82.777542997543","161.5141955835962","3643238.5","233171","198","3","27","168"
,"78.63574784890461","100.21793611793612","190.46025738077213","5320516.5","710991","444","5","42","396","68.36792617099077","82.93331695331695","164.3393143223326","3643291.5","233375","198","2","27","169"
,"79.01619285322944","100.41267813267814","191.00739230180983","5320579","713720","444","5","43","396","68.33993304086816","83.08668304668305","168.51255783212162","3663346.5","233799","199","1","27","170"
,"79.07638973360905","100.60545454545455","192.18398157625384","5320641.5","725903","444","1","42","401","68.35275826327306","83.23538083538084","170.84785522788204","3663401.5","240424","199","1","28","170"
,"79.17080123733851","100.79749385749386","194.09862800931919","5320702.5","730692","444","1","42","401","68.3851677389706","83.38201474201475","173.11930659415364","3663456.5","240579","199","1","28","170"
,"79.16320096999091","100.98732186732187","195.36964980544747","5320762","731163","444","0","42","402","68.3866360768569","83.52658476658476","175.08061749571183","3663509.5","240787","199","1","28","170"
,"79.19706791058339","101.17675675675676","196.5870413739266","5428835","739265","453","0","41","403","68.35307556113999","83.66982800982801","179.06652587117213","3683564.5","241228","200","0","28","171"
,"79.15005144967012","101.36560196560197","198.21911726299294","5452911","745190","455","9","41","403","68.33846416965966","83.80943488943488","181.4190103239587","3743625.5","242673","203","1","28","171"
,"79.42902836451418","101.55375921375921","199.53968253968253","5452987","746132","455","11","41","403","68.33397936498888","83.94746928746929","182.52760954755968","3763688.5","243742","204","4","28","171"
,"79.37772426249248","99.90826617767698","183.81911013858496","5453060","747061","455","11","41","403","68.31708983263123","82.57192491434638","162.88786822933164","3763751.5","243949","204","4","29","171"
,"79.35402008539299","100.10674130193505","185.40009770395702","5453131.5","747537","455","10","40","405","68.30305617210176","82.72426772185494","164.11611675126903","3763810.5","244371","204","4","29","171"
,"80.23643874985032","100.3042995705255","184.66003481720966","5453203","747586","455","9","40","406","68.28397519767906","82.87636925155624","165.4666030534351","3763869.5","244388","204","2","29","173"
,"80.20022739512896","100.49833518312985","186.0451146560319","5453265.5","750400","455","9","40","406","68.25504462001932","83.02808473676592","167.06389776357827","3763928.5","244405","204","2","29","173"
,"80.44693235136901","100.69193649568113","189.40813175501802","5453326.5","761760","455","3","40","412","68.24714504857678","83.17912464411523","168.3616271620756","3763985.5","250900","204","2","29","173"
,"80.45325191201755","100.87945760748926","191.22821576763485","5453387.5","768770","455","2","40","413","68.21160486838382","83.32977850697293","171.6621975147155","3764042.5","252055","204","1","29","174"
,"80.4225710900474","101.06553105245379","192.7377049180328","5453448.5","768827","455","2","40","413","68.20660969950767","83.4773440138976","172.89449541284404","3764099.5","252061","204","1","29","174"
,"80.54194273544724","101.25097717511943","193.91516103692067","5525515.5","775300","461","2","40","413","68.19802092168504","83.62461998745356","174.42692560895327","3764154.5","252290","204","1","29","174"
,"80.56336112589439","101.43526516431018","195.0283315844701","5561587","780931","464","6","40","415","68.19119226638024","83.77122038314916","175.60678971654582","3824215.5","253552","207","0","29","175"
,"80.82957497048406","101.61921536457076","195.7137192704203","5561658.5","782377","464","9","40","415","68.18798394845419","83.91762775659895","176.76732673267327","3824276.5","254190","207","3","29","175"
,"80.89882144961697","101.8017661535492","197.3189448441247","5561728.5","782897","464","9","40","415","68.08812777684045","84.06384210780293","181.61862678450035","3824335.5","254408","207","3","29","175"
,"81.17363438584113","101.98286927568402","198.22039827771798","5561792.5","784792","464","8","40","416","68.07126024015263","84.205809969599","184.32678386763186","3824390.5","254840","207","3","28","176"
,"81.86681504041232","102.16218694204507","198.12606193477666","5561856.5","784876","464","4","40","420","68.0614659862038","84.34579935337548","185.74896265560167","3824443.5","255056","207","1","28","178"
,"81.80709145164121","102.33827148578874","199.95126651982378","5561917.5","785832","464","4","40","420","68.04124173484254","84.48535443709888","187.48800834202294","3824496.5","255056","207","0","28","179"
,"81.78063044622492","102.5135356849877","201.33692052980132","5561977","804991","464","2","40","422","67.98160572514816","84.62418568740047","190.54811420514628","3824547.5","259161","207","0","28","179"
,"81.9178890772018","101.02122003323048","184.69119878603945","5562036.5","806236","464","1","40","423","67.97054549519338","83.38495134108712","171.3041285849354","3824598.5","263262","207","0","27","180"
,"81.86845637583893","101.20892475670543","186.53435114503816","5562096","806272","464","1","40","423","67.97368568076429","83.53558034654641","172.51484523057485","3824649.5","263278","207","0","27","180"
,"82.13061936609479","101.39549014953715","187.9922480620155","5622161.5","811526","469","1","40","423","67.96534404821698","83.68587704723475","174.2269548633185","3864704.5","264148","209","0","27","180"
,"82.09920957805417","101.57920721576075","189.4340502720912","5694236","819595","475","5","40","424","67.94586005018121","83.83522430572039","175.8817891373802","3904763.5","265416","211","2","27","180"
,"82.23312634205791","101.76240208877284","190.5320813771518","5694310.5","822465","475","11","40","424","67.92014256278888","83.98381201044387","177.79440154440155","3904822.5","265859","211","4","27","180"
,"82.24483998144713","101.94441015903156","191.9614880796437","5706383.5","824388","476","11","40","424","67.90883839786679","84.13135532874436","180.43864229765012","3904879.5","266078","211","4","27","180"
,"82.1647303624068","102.12561120341799","194.87460148777896","5706450.5","826811","476","9","41","426","67.9022656597068","84.2768098741989","181.73503434739942","3904934.5","266292","211","3","27","181"
,"82.05881335409099","102.30429622596725","197.63997850617946","5718519","827832","477","5","41","430","67.9022656597068","84.42193211488251","182.73503434739942","3904989.5","266297","211","2","27","182"
,"81.99608407716671","102.48098741989081","199.6216216216216","5718584.5","829366","477","5","42","430","67.86001774032597","84.5670543555661","185.1248761149653","3905042.5","266511","211","2","27","182"
,"81.98889847569744","102.65663422739141","201.29483695652175","5718648.5","839926","477","3","42","432","67.84882238847327","84.71075243294564","186.46357615894038","3905095.5","274681","211","1","27","183"
,"81.92659128737876","102.8313315926893","203.83772652388797","5718712.5","848664","477","2","42","433","67.83066526339113","84.85411820555424","187.8874501992032","3905146.5","274926","211","1","27","183"
,"81.9170395869191","103.00422501780204","205.11829436038514","5718776.5","848716","477","2","42","433","67.77385354009161","84.99710420128174","192.0101902173913","3905197.5","274934","211","0","27","184"
,"81.89385859280922","103.17678613814384","206.53557639271926","5814852.5","856478","485","2","42","433","67.75394113107706","85.13686209352005","194.0263427984947","3905248.5","274976","211","0","27","184"
,"81.84480980751604","103.34892000949442","208.35993349958437","5814927","860844","485","10","42","433","67.74571507302286","85.27562307144552","195.20719178082192","3985307.5","276711","215","0","27","184"
,"81.8463696747595","103.5202468549727","209.63343515690087","5815001.5","860881","485","9","42","434","67.72829440282062","85.41424163304059","196.62203913491246","3985366.5","277584","215","4","27","184"
,"81.79549482591047","101.94889148191365","192.55312658871378","5815073","861887","485","9","42","434","67.72153710636424","84.11500583430572","176.42778288868445","3985425.5","277584","215","4","27","184"
,"81.69862544915303","102.13250875145857","195.18473792394656","5815143","862383","485","7","42","436","67.71914565672135","84.26721120186697","177.50782448603866","3985480.5","278013","215","4","27","184"
,"82.12736386420598","102.31416569428238","194.91393124838459","5815213","862404","485","6","42","437","67.81115620886354","84.41932322053675","180.25180081428124","4005537.5","278479","216","2","27","186"
,"82.08116864662081","102.49474912485414","197.21503131524008","5815277","864414","485","6","42","437","67.79069129981909","84.56835472578763","181.68687185929647","4005592.5","278948","216","2","28","186"
,"82.02879045996593","102.67360560093348","198.96985583224117","5815339.5","875387","485","3","41","441","67.79760275846971","84.71696616102683","183.73018389346862","4005647.5","285402","216","1","28","187"
,"82.59248554913295","102.85166861143524","198.45170680074094","5815399","884905","485","2","41","442","67.76307877330126","84.86417736289381","185.74616858237547","4025704.5","287728","217","1","28","187"
,"82.77028325889071","103.02805134189032","199.8812199036918","5815458.5","884979","485","0","41","444","67.74997269251774","85.01036172695449","187.46709470304975","4045763.5","288406","218","1","29","187"
,"82.6949286399278","103.20252042007002","202.50919415900486","5863524","888929","489","0","41","444","67.7240231390526","85.15575262543757","189.16091583360208","4065824.5","289099","219","1","30","187"
